201-300	University of Copenhagen		71.9
201-300	University of Florence		73.6
201-300	University of Freiburg		69.2
201-300	University of Geneva		76.2
201-300	University of Giessen		75.6
201-300	University of Girona		78.1
201-300	University of Houston		81.9
201-300	University of Illinois at Chicago		81.1
201-300	University of Jena		70.4
201-300	University of Jinan		84.6
201-300	University of Jyvaskyla		77.4
201-300	University of Leeds		71.5
201-300	University of Lisbon		68.1
201-300	University of Mainz		73.6
201-300	University of Notre Dame		77.0
201-300	University of Nottingham		74.4
201-300	University of Ottawa		72.3
201-300	University of Padua		68.5
201-300	University of Paris		68.5
201-300	University of Rennes 1		68.0
201-300	University of Rostock		70.0
201-300	University of South Carolina - Columbia		80.3
201-300	University of Southampton		72.2
201-300	University of St Andrews		72.1
201-300	University of Stuttgart		69.2
201-300	University of Sussex		73.2
201-300	University of Sydney		74.8
201-300	University of Technology Sydney		97.0
201-300	University of Tsukuba		65.5
201-300	University of Vienna		71.2
201-300	University of Virginia		77.3
201-300	University of York		76.2
201-300	University of Zaragoza		70.4
201-300	University of Zurich		73.5
201-300	Vanderbilt University		79.8
201-300	Washington State University		81.3
201-300	Yangzhou University		83.1
201-300	Zhejiang Normal University		89.6
201-300	Zhejiang University of Technology		76.9
301-400	Anhui Normal University		84.7
301-400	Anhui University		76.6
301-400	Beijing University of Technology		79.8
301-400	Ben-Gurion University of the Negev		70.0
301-400	Charles University in Prague		60.4
301-400	China Agricultural University		76.2
301-400	China Pharmaceutical University		69.8
301-400	China University of Petroleum (Huadong)		76.1
301-400	Daegu Gyeongbuk Institute of Science & Technology		81.3
301-400	Dalhousie University		79.9
301-400	Deakin University		80.2
301-400	Ecole Normale Superieure - Lyon		73.2
301-400	Graz University of Technology		67.2
301-400	Guangdong University of Technology		79.7
301-400	Guangzhou University		98.1
301-400	Hefei University of Technology		80.0
301-400	Henan Normal University		80.9
301-400	Henan University		85.4
301-400	Hubei University		80.4
301-400	Indian Institute of Technology Bombay		65.6
301-400	INSA Toulouse		72.5
301-400	Institut Polytechnique de Paris		76.9
301-400	Jiangsu Normal University		84.9
301-400	Jiangxi Normal University		80.7
301-400	King Fahd University of Petroleum & Minerals		82.4
301-400	King's College London		71.1
301-400	Kyung Hee University		74.2
301-400	Leibniz University Hannover		69.4
301-400	McMaster University		70.0
301-400	Michigan State University		72.4
301-400	Moscow State University		54.0
301-400	Nanjing University of Aeronautics and Astronautics		86.0
301-400	National Polytechnic Institute of Toulouse		69.5
301-400	National Yang Ming Chiao Tung University		64.8
301-400	Northeastern University (Boston)		81.9
301-400	Ocean University of China		77.0
301-400	Polytechnic University of Milan		70.9
301-400	Queen's University		68.4
301-400	Queen's University Belfast		73.6
301-400	Qufu Normal University		94.1
301-400	Rensselaer Polytechnic Institute		83.6
301-400	RMIT University		76.4
301-400	Sapienza University of Rome		68.9
301-400	Shandong University of Science and Technology		100.0
301-400	Shanxi University		77.8
301-400	South China Normal University		78.1
301-400	Technical University Darmstadt		69.7
301-400	Technical University of Braunschweig		72.2
301-400	Technical University of Dortmund		67.8
301-400	Temple University		72.6
301-400	The University of Akron		74.1
301-400	The University of Auckland		84.3
301-400	The University of Calgary		75.5
301-400	The University of Texas at Dallas		79.6
301-400	The University of Texas Southwestern Medical Center at Dallas		74.1
301-400	Universitat Jaume I		80.2
301-400	University of Aveiro		69.8
301-400	University of Bern		70.2
301-400	University of Birmingham		71.6
301-400	University of California, San Francisco		80.5
301-400	University of Central Florida		79.5
301-400	University of Cologne		74.8
301-400	University of Connecticut		78.0
301-400	University of Duisburg-Essen		72.5
301-400	University of Fribourg		80.6
301-400	University of Hamburg		68.7
301-400	University of Helsinki		70.0
301-400	University of Kiel		72.1
301-400	University of Konstanz		66.1
301-400	University of Lausanne		76.7
301-400	University of Leipzig		66.0
301-400	University of Lille		66.5
301-400	University of Limerick		83.1
301-400	University of Lorraine		68.3
301-400	University of Macau		85.3
